,Algorithm,Sources,Interferers,Mics,RT60,Distance,SINR,seed,Iteration,Iteration_Index,Runtime [s],SI-SDR [dB],SI-SIR [dB],ΔSI-SDR [dB],ΔSI-SIR [dB],Success
703,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1459942077,100,1,8.48833415854947,-3.154559136764318,1.9431521415781212,4.046118093219586,8.617760599216298,1.0
704,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1459942077,0,0,0.0,-7.200677229983904,-6.674608457638179,0.0,0.0,0.0
705,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1459942077,100,1,9.367948284398746,-3.154559136764318,1.9431521415781212,4.046118093219586,8.617760599216298,1.0
706,ilrma,3,10,3,0.6344375,1.0,0,1459942077,0,0,0.0,-7.200677229983904,-6.674608457638179,0.0,0.0,0.0
707,ilrma,3,10,3,0.6344375,1.0,0,1459942077,100,1,1.9437728634999885,-3.467618532841223,1.7671566553469484,3.733058697142681,8.441765112985129,1.0
708,wpe+ilrma,3,10,3,0.6344375,1.0,0,1459942077,0,0,0.0,-7.200677229983904,-6.674608457638179,0.0,0.0,0.0
709,wpe+ilrma,3,10,3,0.6344375,1.0,0,1459942077,100,1,4.1476164888981115,-3.9301877677374524,1.4779482766655956,3.2704894622464518,8.152556734303776,0.6666666666666666
710,ilrma-t-IP,3,10,3,0.6344375,1.0,5,659577591,0,0,0.0,-4.780136415752682,-4.237807936811092,0.0,0.0,0.0
711,ilrma-t-IP,3,10,3,0.6344375,1.0,5,659577591,100,1,6.810004441154705,1.4927367041755808,7.416773638211702,6.272873119928263,11.654581575022794,1.0
712,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,659577591,0,0,0.0,-4.780136415752682,-4.237807936811092,0.0,0.0,0.0
713,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,659577591,100,1,8.431085671107859,1.3644093457110307,7.366911044001604,6.144545761463712,11.604718980812697,1.0
714,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,659577591,0,0,0.0,-4.780136415752682,-4.237807936811092,0.0,0.0,0.0
715,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,659577591,100,1,9.27508638045887,1.3644093457110307,7.366911044001604,6.144545761463712,11.604718980812697,1.0
716,ilrma,3,10,3,0.6344375,1.0,5,659577591,0,0,0.0,-4.780136415752682,-4.237807936811092,0.0,0.0,0.0
717,ilrma,3,10,3,0.6344375,1.0,5,659577591,100,1,1.9191207623982225,1.7991576053127274,7.567957931298377,6.579294021065409,11.80576586810947,1.0
718,wpe+ilrma,3,10,3,0.6344375,1.0,5,659577591,0,0,0.0,-4.780136415752682,-4.237807936811092,0.0,0.0,0.0
719,wpe+ilrma,3,10,3,0.6344375,1.0,5,659577591,100,1,4.118072612879416,0.801485022801935,6.624244075908028,5.581621438554617,10.86205201271912,1.0
720,ilrma-t-IP,3,10,3,0.6344375,1.0,0,561383553,0,0,0.0,-7.273502150766418,-6.632515907913323,0.0,0.0,0.0
721,ilrma-t-IP,3,10,3,0.6344375,1.0,0,561383553,100,1,7.113228422951822,-4.35292223921794,0.6370163379463569,2.920579911548477,7.269532245859679,0.6666666666666666
722,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,561383553,0,0,0.0,-7.273502150766418,-6.632515907913323,0.0,0.0,0.0
723,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,561383553,100,1,8.478220796003017,-4.481277924456436,0.5708436734329997,2.792224226309981,7.203359581346322,0.3333333333333333
724,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,561383553,0,0,0.0,-7.273502150766418,-6.632515907913323,0.0,0.0,0.0
725,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,561383553,100,1,9.517118888494823,-4.481277924456436,0.5708436734329997,2.792224226309981,7.203359581346322,0.3333333333333333
726,ilrma,3,10,3,0.6344375,1.0,0,561383553,0,0,0.0,-7.273502150766418,-6.632515907913323,0.0,0.0,0.0
727,ilrma,3,10,3,0.6344375,1.0,0,561383553,100,1,1.956299378556317,-4.166082450278359,0.9486350144396268,3.107419700488059,7.58115092235295,0.3333333333333333
728,wpe+ilrma,3,10,3,0.6344375,1.0,0,561383553,0,0,0.0,-7.273502150766418,-6.632515907913323,0.0,0.0,0.0
729,wpe+ilrma,3,10,3,0.6344375,1.0,0,561383553,100,1,4.165312205276802,-4.864020861355918,0.006931130445044564,2.409481289410499,6.639447038358367,0.3333333333333333
730,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1981297353,0,0,0.0,-7.022759259811484,-6.511030888673319,0.0,0.0,0.0
731,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1981297353,100,1,7.062743129438416,-3.443984004636126,1.6978232537725262,3.5787752551753584,8.208854142445846,1.0
732,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1981297353,0,0,0.0,-7.022759259811484,-6.511030888673319,0.0,0.0,0.0
733,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1981297353,100,1,8.476107739164675,-7.446976611286291,-2.443926707511028,-0.4242173514748077,4.067104181162292,0.0
734,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1981297353,0,0,0.0,-7.022759259811484,-6.511030888673319,0.0,0.0,0.0
735,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1981297353,100,1,9.373256629989736,-7.446976611286291,-2.443926707511028,-0.4242173514748077,4.067104181162292,0.0
736,ilrma,3,10,3,0.6344375,1.0,0,1981297353,0,0,0.0,-7.022759259811484,-6.511030888673319,0.0,0.0,0.0
737,ilrma,3,10,3,0.6344375,1.0,0,1981297353,100,1,1.929339559414346,-4.861339628346637,0.1401973319276225,2.1614196314648475,6.651228220600942,0.3333333333333333
738,wpe+ilrma,3,10,3,0.6344375,1.0,0,1981297353,0,0,0.0,-7.022759259811484,-6.511030888673319,0.0,0.0,0.0
739,wpe+ilrma,3,10,3,0.6344375,1.0,0,1981297353,100,1,4.1472935639326245,-6.649340373340871,-1.309645515020784,0.3734188864706131,5.201385373652535,0.3333333333333333
740,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1598483384,0,0,0.0,-15.191574428275217,-14.97213630245752,0.0,0.0,0.0
741,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1598483384,100,1,7.150010389289924,-15.64883968704644,-11.436065349044185,-0.4572652587712233,3.5360709534133328,0.0
742,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1598483384,0,0,0.0,-15.191574428275217,-14.97213630245752,0.0,0.0,0.0
743,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1598483384,100,1,8.514709685976952,-15.595441634989625,-11.15433328213409,-0.40386720671440735,3.8178030203234297,0.0
744,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1598483384,0,0,0.0,-15.191574428275217,-14.97213630245752,0.0,0.0,0.0
745,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1598483384,100,1,9.459340095008942,-15.595441634989625,-11.15433328213409,-0.40386720671440735,3.8178030203234297,0.0
746,ilrma,3,10,3,0.6344375,1.0,-10,1598483384,0,0,0.0,-15.191574428275217,-14.97213630245752,0.0,0.0,0.0
747,ilrma,3,10,3,0.6344375,1.0,-10,1598483384,100,1,1.9409726695046179,-16.076921537138734,-10.191050514095314,-0.8853471088635173,4.781085788362205,0.0
748,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1598483384,0,0,0.0,-15.191574428275217,-14.97213630245752,0.0,0.0,0.0
749,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1598483384,100,1,4.151359830958136,-15.274716812015383,-10.936421693525318,-0.08314238374016487,4.0357146089321985,0.0
750,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1685103474,0,0,0.0,-15.013692278494233,-14.715061795366756,0.0,0.0,0.0
751,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1685103474,100,1,7.214883638578941,-15.881000564037658,-11.70543019408881,-0.8673082855434237,3.0096316012779436,0.0
752,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1685103474,0,0,0.0,-15.013692278494233,-14.715061795366756,0.0,0.0,0.0
753,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1685103474,100,1,8.516734884366473,-15.043778880837479,-10.392157089599056,-0.030086602343243857,4.322904705767699,0.0
754,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1685103474,0,0,0.0,-15.013692278494233,-14.715061795366756,0.0,0.0,0.0
755,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1685103474,100,1,9.496443008397806,-15.043778880837479,-10.392157089599056,-0.030086602343243857,4.322904705767699,0.0
756,ilrma,3,10,3,0.6344375,1.0,-10,1685103474,0,0,0.0,-15.013692278494233,-14.715061795366756,0.0,0.0,0.0
757,ilrma,3,10,3,0.6344375,1.0,-10,1685103474,100,1,1.9283173484889067,-17.22766641590693,-9.352198383700525,-2.2139741374126967,5.36286341166623,0.0
758,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1685103474,0,0,0.0,-15.013692278494233,-14.715061795366756,0.0,0.0,0.0
759,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1685103474,100,1,4.124833406078106,-14.73277423893146,-9.890644337697536,0.2809180395627748,4.824417457669219,0.0
760,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1752024093,0,0,0.0,-4.852342320497619,-4.315831524310571,0.0,0.0,0.0
761,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1752024093,100,1,7.142665453367682,1.8651665007329938,7.899250736526433,6.717508821230612,12.215082260837002,1.0
762,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1752024093,0,0,0.0,-4.852342320497619,-4.315831524310571,0.0,0.0,0.0
763,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1752024093,100,1,8.474599632925663,1.1954804014964104,7.29863380012178,6.04782272199403,11.61446532443235,1.0
764,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1752024093,0,0,0.0,-4.852342320497619,-4.315831524310571,0.0,0.0,0.0
765,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1752024093,100,1,9.290127655505316,1.1954804014964104,7.29863380012178,6.04782272199403,11.61446532443235,1.0
766,ilrma,3,10,3,0.6344375,1.0,5,1752024093,0,0,0.0,-4.852342320497619,-4.315831524310571,0.0,0.0,0.0
767,ilrma,3,10,3,0.6344375,1.0,5,1752024093,100,1,1.9464780727054165,2.101106954632677,7.95641526902918,6.953449275130295,12.272246793339752,1.0
768,wpe+ilrma,3,10,3,0.6344375,1.0,5,1752024093,0,0,0.0,-4.852342320497619,-4.315831524310571,0.0,0.0,0.0
769,wpe+ilrma,3,10,3,0.6344375,1.0,5,1752024093,100,1,4.132904347826061,1.0485756994586788,6.702359901612891,5.900918019956297,11.018191425923462,1.0
770,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1712592594,0,0,0.0,-4.919036172156351,-4.236164858144393,0.0,0.0,0.0
771,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1712592594,100,1,7.1810484891942155,-0.06762670519319565,6.1127500910919705,4.851409466963155,10.348914949236363,1.0
772,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1712592594,0,0,0.0,-4.919036172156351,-4.236164858144393,0.0,0.0,0.0
773,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1712592594,100,1,8.520072642040404,-0.10729023675750919,6.077934485424535,4.811745935398842,10.314099343568929,1.0
774,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1712592594,0,0,0.0,-4.919036172156351,-4.236164858144393,0.0,0.0,0.0
775,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1712592594,100,1,9.470649204696976,-0.10729023675750919,6.077934485424535,4.811745935398842,10.314099343568929,1.0
776,ilrma,3,10,3,0.6344375,1.0,5,1712592594,0,0,0.0,-4.919036172156351,-4.236164858144393,0.0,0.0,0.0
777,ilrma,3,10,3,0.6344375,1.0,5,1712592594,100,1,1.9134170471630592,-0.015569978693452372,6.200876163169908,4.903466193462899,10.4370410213143,1.0
778,wpe+ilrma,3,10,3,0.6344375,1.0,5,1712592594,0,0,0.0,-4.919036172156351,-4.236164858144393,0.0,0.0,0.0
779,wpe+ilrma,3,10,3,0.6344375,1.0,5,1712592594,100,1,4.129892381591246,-0.8116237155772157,5.063268722070192,4.107412456579135,9.299433580214586,1.0
780,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,115061003,0,0,0.0,-15.017224773349453,-14.491449786589664,0.0,0.0,0.0
781,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,115061003,100,1,6.856207050985452,-14.709003308735886,-10.589588090176216,0.3082214646135668,3.901861696413448,0.0
782,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,115061003,0,0,0.0,-15.017224773349453,-14.491449786589664,0.0,0.0,0.0
783,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,115061003,100,1,8.462932475864458,-15.668521905804118,-12.436553624161624,-0.6512971324546631,2.0548961624280406,0.0
784,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,115061003,0,0,0.0,-15.017224773349453,-14.491449786589664,0.0,0.0,0.0
785,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,115061003,100,1,9.434542888868373,-15.668521905804118,-12.436553624161624,-0.6512971324546631,2.0548961624280406,0.0
786,ilrma,3,10,3,0.6344375,1.0,-10,115061003,0,0,0.0,-15.017224773349453,-14.491449786589664,0.0,0.0,0.0
787,ilrma,3,10,3,0.6344375,1.0,-10,115061003,100,1,1.9352841615002736,-17.087772080127003,-13.189023171250854,-2.070547306777549,1.3024266153388087,0.0
788,wpe+ilrma,3,10,3,0.6344375,1.0,-10,115061003,0,0,0.0,-15.017224773349453,-14.491449786589664,0.0,0.0,0.0
789,wpe+ilrma,3,10,3,0.6344375,1.0,-10,115061003,100,1,4.159289176768149,-17.666014634164757,-12.172747879433208,-2.6487898608153078,2.318701907156456,0.0
790,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1063926992,0,0,0.0,-10.676208467848886,-10.192320962692444,0.0,0.0,0.0
791,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1063926992,100,1,6.731870266936002,-10.508612026636422,-5.8483871189190255,0.16759644121246056,4.343933843773418,0.0
792,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1063926992,0,0,0.0,-10.676208467848886,-10.192320962692444,0.0,0.0,0.0
793,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1063926992,100,1,8.399712837910796,-9.387631587763765,-4.095486807337259,1.2885768800851174,6.096834155355185,0.3333333333333333
794,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1063926992,0,0,0.0,-10.676208467848886,-10.192320962692444,0.0,0.0,0.0
795,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1063926992,100,1,9.369968559840883,-9.387631587763765,-4.095486807337259,1.2885768800851174,6.096834155355185,0.3333333333333333
796,ilrma,3,10,3,0.6344375,1.0,-5,1063926992,0,0,0.0,-10.676208467848886,-10.192320962692444,0.0,0.0,0.0
797,ilrma,3,10,3,0.6344375,1.0,-5,1063926992,100,1,1.9677344210217547,-11.429445866288026,-4.090213187488257,-0.7532373984391422,6.1021077752041855,0.3333333333333333
798,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1063926992,0,0,0.0,-10.676208467848886,-10.192320962692444,0.0,0.0,0.0
799,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1063926992,100,1,4.133981482566731,-11.9536884581322,-6.857796000147293,-1.2774799902833174,3.33452496254515,0.0
800,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1675701733,0,0,0.0,-4.984339979208688,-4.384907146222251,0.0,0.0,0.0
801,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1675701733,100,1,6.741134852877701,1.4826271957810198,7.769424910807191,6.466967174989708,12.154332057029443,1.0
802,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1675701733,0,0,0.0,-4.984339979208688,-4.384907146222251,0.0,0.0,0.0
803,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1675701733,100,1,8.447208586762136,1.4896954952019208,7.7804539570967135,6.474035474410608,12.165361103318965,1.0
804,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1675701733,0,0,0.0,-4.984339979208688,-4.384907146222251,0.0,0.0,0.0
805,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1675701733,100,1,9.382973622848663,1.4896954952019208,7.7804539570967135,6.474035474410608,12.165361103318965,1.0
806,ilrma,3,10,3,0.6344375,1.0,5,1675701733,0,0,0.0,-4.984339979208688,-4.384907146222251,0.0,0.0,0.0
807,ilrma,3,10,3,0.6344375,1.0,5,1675701733,100,1,1.9564722719141239,1.526993050706638,7.876681667756755,6.511333029915325,12.261588813979008,1.0
808,wpe+ilrma,3,10,3,0.6344375,1.0,5,1675701733,0,0,0.0,-4.984339979208688,-4.384907146222251,0.0,0.0,0.0
809,wpe+ilrma,3,10,3,0.6344375,1.0,5,1675701733,100,1,4.120221670470692,0.7093545058283975,6.799393063114079,5.693694485037085,11.184300209336328,1.0
810,ilrma-t-IP,3,10,3,0.6344375,1.0,0,115061003,0,0,0.0,-7.112073344210464,-6.5869213672733125,0.0,0.0,0.0
811,ilrma-t-IP,3,10,3,0.6344375,1.0,0,115061003,100,1,6.804792110052121,-3.341178281919199,1.8127434384317267,3.770895062291265,8.399664805705038,0.6666666666666666
812,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,115061003,0,0,0.0,-7.112073344210464,-6.5869213672733125,0.0,0.0,0.0
813,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,115061003,100,1,8.478951957064911,-3.8734034297062045,1.2049162522783117,3.2386699145042592,7.791837619551624,1.0
814,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,115061003,0,0,0.0,-7.112073344210464,-6.5869213672733125,0.0,0.0,0.0
815,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,115061003,100,1,9.308522143055495,-3.8734034297062045,1.2049162522783117,3.2386699145042592,7.791837619551624,1.0
816,ilrma,3,10,3,0.6344375,1.0,0,115061003,0,0,0.0,-7.112073344210464,-6.5869213672733125,0.0,0.0,0.0
817,ilrma,3,10,3,0.6344375,1.0,0,115061003,100,1,1.9250551124271174,-3.485835946149372,1.6554462504846414,3.626237398061092,8.242367617757955,1.0
818,wpe+ilrma,3,10,3,0.6344375,1.0,0,115061003,0,0,0.0,-7.112073344210464,-6.5869213672733125,0.0,0.0,0.0
819,wpe+ilrma,3,10,3,0.6344375,1.0,0,115061003,100,1,4.134367718454155,-4.790366548112069,0.13300263275683552,2.3217067960983946,6.719924000030147,0.6666666666666666
820,ilrma-t-IP,3,10,3,0.6344375,1.0,0,960721249,0,0,0.0,-7.009636686992654,-6.51566099240775,0.0,0.0,0.0
821,ilrma-t-IP,3,10,3,0.6344375,1.0,0,960721249,100,1,6.80649333703502,-3.4415302963429437,1.746198610346193,3.56810639064971,8.261859602753944,1.0
822,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,960721249,0,0,0.0,-7.009636686992654,-6.51566099240775,0.0,0.0,0.0
823,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,960721249,100,1,8.519346844345721,-5.21439072855817,-0.12391435702955544,1.7952459584344844,6.391746635378195,0.3333333333333333
824,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,960721249,0,0,0.0,-7.009636686992654,-6.51566099240775,0.0,0.0,0.0
825,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,960721249,100,1,9.46716329199832,-5.21439072855817,-0.12391435702955544,1.7952459584344844,6.391746635378195,0.3333333333333333
826,ilrma,3,10,3,0.6344375,1.0,0,960721249,0,0,0.0,-7.009636686992654,-6.51566099240775,0.0,0.0,0.0
827,ilrma,3,10,3,0.6344375,1.0,0,960721249,100,1,1.9342691714479412,-9.445846201032726,-5.765150553237345,-2.4362095140400712,0.7505104391704048,0.0
828,wpe+ilrma,3,10,3,0.6344375,1.0,0,960721249,0,0,0.0,-7.009636686992654,-6.51566099240775,0.0,0.0,0.0
829,wpe+ilrma,3,10,3,0.6344375,1.0,0,960721249,100,1,4.141236584613401,-7.130031353903895,-3.395728908049462,-0.12039466691124012,3.1199320843582874,0.0
830,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1563495164,0,0,0.0,-15.374197374406265,-14.820557952843672,0.0,0.0,0.0
831,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1563495164,100,1,6.981691683438507,-17.780332475677138,-13.692001519821256,-2.4061351012708716,1.128556433022414,0.0
832,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1563495164,0,0,0.0,-15.374197374406265,-14.820557952843672,0.0,0.0,0.0
833,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1563495164,100,1,8.457274407199213,-16.07218676844856,-12.452470635587984,-0.6979893940422954,2.368087317255689,0.0
834,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1563495164,0,0,0.0,-15.374197374406265,-14.820557952843672,0.0,0.0,0.0
835,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1563495164,100,1,9.409453147338363,-16.07218676844856,-12.452470635587984,-0.6979893940422954,2.368087317255689,0.0
836,ilrma,3,10,3,0.6344375,1.0,-10,1563495164,0,0,0.0,-15.374197374406265,-14.820557952843672,0.0,0.0,0.0
837,ilrma,3,10,3,0.6344375,1.0,-10,1563495164,100,1,1.8994294491869175,-18.37939655659631,-12.888412394727089,-3.0051991821900477,1.9321455581165836,0.0
838,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1563495164,0,0,0.0,-15.374197374406265,-14.820557952843672,0.0,0.0,0.0
839,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1563495164,100,1,4.111875682636618,-16.03929941256671,-12.862147408411468,-0.6651020381604459,1.958410544432202,0.0
840,ilrma-t-IP,3,10,3,0.6344375,1.0,0,657890619,0,0,0.0,-7.119141528211241,-6.544365046431333,0.0,0.0,0.0
841,ilrma-t-IP,3,10,3,0.6344375,1.0,0,657890619,100,1,6.706880384900065,-2.8176940046124535,2.403404699658011,4.301447523598788,8.947769746089344,1.0
842,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,657890619,0,0,0.0,-7.119141528211241,-6.544365046431333,0.0,0.0,0.0
843,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,657890619,100,1,8.38531098568955,-2.846038018388135,2.415892635925032,4.273103509823106,8.960257682356366,1.0
844,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,657890619,0,0,0.0,-7.119141528211241,-6.544365046431333,0.0,0.0,0.0
845,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,657890619,100,1,9.405856365655126,-2.846038018388135,2.415892635925032,4.273103509823106,8.960257682356366,1.0
846,ilrma,3,10,3,0.6344375,1.0,0,657890619,0,0,0.0,-7.119141528211241,-6.544365046431333,0.0,0.0,0.0
847,ilrma,3,10,3,0.6344375,1.0,0,657890619,100,1,1.9389223106341507,-2.957086851512005,2.537130680288159,4.162054676699237,9.081495726719492,0.6666666666666666
848,wpe+ilrma,3,10,3,0.6344375,1.0,0,657890619,0,0,0.0,-7.119141528211241,-6.544365046431333,0.0,0.0,0.0
849,wpe+ilrma,3,10,3,0.6344375,1.0,0,657890619,100,1,4.158071743153218,-3.2650279320286635,1.627545116987507,3.8541135961825774,8.171910163418842,1.0
850,ilrma-t-IP,3,10,3,0.6344375,1.0,0,545865959,0,0,0.0,-7.051978875175041,-6.484722650250216,0.0,0.0,0.0
851,ilrma-t-IP,3,10,3,0.6344375,1.0,0,545865959,100,1,6.7704540838988265,-3.200855409767397,1.9764122167576499,3.851123465407644,8.461134867007866,1.0
852,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,545865959,0,0,0.0,-7.051978875175041,-6.484722650250216,0.0,0.0,0.0
853,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,545865959,100,1,8.481057594077724,-3.4587397537235147,1.9612886019711289,3.5932391214515262,8.446011252221345,1.0
854,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,545865959,0,0,0.0,-7.051978875175041,-6.484722650250216,0.0,0.0,0.0
855,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,545865959,100,1,9.39150413942015,-3.4587397537235147,1.9612886019711289,3.5932391214515262,8.446011252221345,1.0
856,ilrma,3,10,3,0.6344375,1.0,0,545865959,0,0,0.0,-7.051978875175041,-6.484722650250216,0.0,0.0,0.0
857,ilrma,3,10,3,0.6344375,1.0,0,545865959,100,1,1.9488663602714391,-4.74422672315233,1.2245494797805991,2.307752152022711,7.709272130030815,0.6666666666666666
858,wpe+ilrma,3,10,3,0.6344375,1.0,0,545865959,0,0,0.0,-7.051978875175041,-6.484722650250216,0.0,0.0,0.0
859,wpe+ilrma,3,10,3,0.6344375,1.0,0,545865959,100,1,4.163181943244955,-5.698928918452744,0.09228614216994051,1.3530499567222967,6.577008792420156,0.3333333333333333
860,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1398375548,0,0,0.0,-10.706965693237573,-10.481880752223816,0.0,0.0,0.0
861,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1398375548,100,1,6.757179262594619,-10.948137560191546,-6.765441296060267,-0.24117186695397072,3.716439456163549,0.0
862,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1398375548,0,0,0.0,-10.706965693237573,-10.481880752223816,0.0,0.0,0.0
863,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1398375548,100,1,8.473912084997478,-12.082792505797022,-7.479022491583874,-1.3758268125594484,3.002858260639941,0.0
864,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1398375548,0,0,0.0,-10.706965693237573,-10.481880752223816,0.0,0.0,0.0
